[2026-05-06 09:51:23,061] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60893.64086
[2026-05-06 09:51:23,062] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60883.24086
[2026-05-06 09:51:23,062] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60879.14086
[2026-05-06 09:51:23,062] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60880.64086
[2026-05-06 09:51:23,062] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60880.64086
[2026-05-06 09:51:23,063] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60871.24086
[2026-05-06 09:51:23,063] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60878.64086
[2026-05-06 09:51:23,063] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60881.54086
[2026-05-06 09:51:23,063] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60876.64086
[2026-05-06 09:51:23,064] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60873.04086
[2026-05-06 09:51:23,064] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.74086
[2026-05-06 09:51:23,064] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60869.14086
[2026-05-06 09:51:23,064] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.54086
[2026-05-06 09:51:23,065] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60878.54086
[2026-05-06 09:51:23,065] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.54086
[2026-05-06 09:51:23,065] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60884.34086
[2026-05-06 09:51:23,066] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60886.84086
[2026-05-06 09:51:23,066] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.14086
[2026-05-06 09:51:23,066] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.14086
[2026-05-06 09:51:23,067] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.14086
[2026-05-06 09:51:23,067] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60884.14086
[2026-05-06 09:51:23,067] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60881.74086
[2026-05-06 09:51:23,067] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60885.64086
[2026-05-06 09:51:23,067] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60885.54086
[2026-05-06 09:51:23,067] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60888.24086
[2026-05-06 09:51:23,068] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60886.54086
[2026-05-06 09:51:23,068] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60886.54086
[2026-05-06 09:51:23,204] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 09:51:23,204] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 09:51:33,411] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60829.54086
[2026-05-06 09:51:33,411] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60825.64086
[2026-05-06 09:51:33,411] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60831.14086
[2026-05-06 09:51:33,412] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60833.64086
[2026-05-06 09:51:33,413] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60828.64086
[2026-05-06 09:51:33,413] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60828.74086
[2026-05-06 09:51:33,414] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60831.84086
[2026-05-06 09:51:33,414] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60846.04086
[2026-05-06 09:51:33,414] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60848.64086
[2026-05-06 09:51:33,414] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60855.34086
[2026-05-06 09:51:33,415] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60858.24086
[2026-05-06 09:51:33,415] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60855.64086
[2026-05-06 09:51:33,415] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60860.34086
[2026-05-06 09:51:33,416] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60861.14086
[2026-05-06 09:51:33,416] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60868.84086
[2026-05-06 09:51:33,416] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.54086
[2026-05-06 09:51:33,416] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.44086
[2026-05-06 09:51:33,417] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60869.14086
[2026-05-06 09:51:33,417] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60866.74086
[2026-05-06 09:51:33,417] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60883.24086
[2026-05-06 09:51:33,418] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60888.74086
[2026-05-06 09:51:33,418] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60888.24086
[2026-05-06 09:51:33,418] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.34086
[2026-05-06 09:51:33,418] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60893.64086
[2026-05-06 09:51:33,418] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60883.24086
[2026-05-06 09:51:33,419] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60879.14086
[2026-05-06 09:51:33,419] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60880.64086
[2026-05-06 09:51:33,419] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60880.64086
[2026-05-06 09:51:33,419] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60871.24086
[2026-05-06 09:51:33,419] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60878.64086
[2026-05-06 09:51:33,420] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60881.54086
[2026-05-06 09:51:33,420] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60876.64086
[2026-05-06 09:51:33,420] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60873.04086
[2026-05-06 09:51:33,420] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.74086
[2026-05-06 09:51:33,421] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60869.14086
[2026-05-06 09:51:33,421] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.54086
[2026-05-06 09:51:33,422] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60878.54086
[2026-05-06 09:51:33,422] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.54086
[2026-05-06 09:51:33,422] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60884.34086
[2026-05-06 09:51:33,422] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60886.84086
[2026-05-06 09:51:33,422] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.14086
[2026-05-06 09:51:33,423] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.14086
[2026-05-06 09:51:33,423] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.14086
[2026-05-06 09:51:33,423] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60884.14086
[2026-05-06 09:51:33,423] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60881.74086
[2026-05-06 09:51:33,423] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60885.64086
[2026-05-06 09:51:33,423] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60885.54086
[2026-05-06 09:51:33,424] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60888.24086
[2026-05-06 09:51:33,424] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60886.54086
[2026-05-06 09:51:33,425] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60886.54086
[2026-05-06 09:51:33,426] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60884.24086
[2026-05-06 09:51:33,564] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 09:51:33,564] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 09:51:43,797] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60829.54086
[2026-05-06 09:51:43,798] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60825.64086
[2026-05-06 09:51:43,799] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60831.14086
[2026-05-06 09:51:43,799] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60833.64086
[2026-05-06 09:51:43,799] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60828.64086
[2026-05-06 09:51:43,800] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60828.74086
[2026-05-06 09:51:43,800] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60831.84086
[2026-05-06 09:51:43,800] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60846.04086
[2026-05-06 09:51:43,800] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60848.64086
[2026-05-06 09:51:43,801] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60855.34086
[2026-05-06 09:51:43,801] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60858.24086
[2026-05-06 09:51:43,801] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60855.64086
[2026-05-06 09:51:43,801] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60860.34086
[2026-05-06 09:51:43,802] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60861.14086
[2026-05-06 09:51:43,803] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60868.84086
[2026-05-06 09:51:43,803] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.54086
[2026-05-06 09:51:43,803] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.44086
[2026-05-06 09:51:43,803] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60869.14086
[2026-05-06 09:51:43,804] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60866.74086
[2026-05-06 09:51:43,804] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60883.24086
[2026-05-06 09:51:43,804] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60888.74086
[2026-05-06 09:51:43,804] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60888.24086
[2026-05-06 09:51:43,805] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.34086
[2026-05-06 09:51:43,805] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60893.64086
[2026-05-06 09:51:43,806] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60883.24086
[2026-05-06 09:51:43,806] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60879.14086
[2026-05-06 09:51:43,806] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60880.64086
[2026-05-06 09:51:43,806] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60880.64086
[2026-05-06 09:51:43,807] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60871.24086
[2026-05-06 09:51:43,807] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60878.64086
[2026-05-06 09:51:43,808] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60881.54086
[2026-05-06 09:51:43,808] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60876.64086
[2026-05-06 09:51:43,808] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60873.04086
[2026-05-06 09:51:43,809] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.74086
[2026-05-06 09:51:43,809] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60869.14086
[2026-05-06 09:51:43,809] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.54086
[2026-05-06 09:51:43,810] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60878.54086
[2026-05-06 09:51:43,810] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.54086
[2026-05-06 09:51:43,810] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60884.34086
[2026-05-06 09:51:43,810] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60886.84086
[2026-05-06 09:51:43,811] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.14086
[2026-05-06 09:51:43,811] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.14086
[2026-05-06 09:51:43,811] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.14086
[2026-05-06 09:51:43,812] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60884.14086
[2026-05-06 09:51:43,812] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60881.74086
[2026-05-06 09:51:43,812] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60885.64086
[2026-05-06 09:51:43,812] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60885.54086
[2026-05-06 09:51:43,813] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60888.24086
[2026-05-06 09:51:43,814] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60886.54086
[2026-05-06 09:51:43,814] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60886.54086
[2026-05-06 09:51:43,814] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60884.24086
[2026-05-06 09:51:43,817] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60881.84086
[2026-05-06 09:51:43,949] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 09:51:43,949] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 09:51:54,217] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60829.54086
[2026-05-06 09:51:54,217] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60825.64086
[2026-05-06 09:51:54,217] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60831.14086
[2026-05-06 09:51:54,218] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60833.64086
[2026-05-06 09:51:54,218] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60828.64086
[2026-05-06 09:51:54,219] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60828.74086
[2026-05-06 09:51:54,219] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60831.84086
[2026-05-06 09:51:54,220] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60846.04086
[2026-05-06 09:51:54,220] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60848.64086
[2026-05-06 09:51:54,220] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60855.34086
[2026-05-06 09:51:54,221] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60858.24086
[2026-05-06 09:51:54,221] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60855.64086
[2026-05-06 09:51:54,221] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60860.34086
[2026-05-06 09:51:54,221] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60861.14086
[2026-05-06 09:51:54,222] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60868.84086
[2026-05-06 09:51:54,222] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.54086
[2026-05-06 09:51:54,222] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.44086
[2026-05-06 09:51:54,222] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60869.14086
[2026-05-06 09:51:54,223] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60866.74086
[2026-05-06 09:51:54,223] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60883.24086
[2026-05-06 09:51:54,223] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60888.74086
[2026-05-06 09:51:54,223] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60888.24086
[2026-05-06 09:51:54,224] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.34086
[2026-05-06 09:51:54,224] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60893.64086
[2026-05-06 09:51:54,224] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60883.24086
[2026-05-06 09:51:54,224] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60879.14086
[2026-05-06 09:51:54,224] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60880.64086
[2026-05-06 09:51:54,224] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60880.64086
[2026-05-06 09:51:54,225] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60871.24086
[2026-05-06 09:51:54,225] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60878.64086
[2026-05-06 09:51:54,226] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60881.54086
[2026-05-06 09:51:54,226] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60876.64086
[2026-05-06 09:51:54,226] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60873.04086
[2026-05-06 09:51:54,226] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.74086
[2026-05-06 09:51:54,226] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60869.14086
[2026-05-06 09:51:54,227] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.54086
[2026-05-06 09:51:54,227] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60878.54086
[2026-05-06 09:51:54,227] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.54086
[2026-05-06 09:51:54,227] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60884.34086
[2026-05-06 09:51:54,227] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60886.84086
[2026-05-06 09:51:54,227] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.14086
[2026-05-06 09:51:54,228] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.14086
[2026-05-06 09:51:54,228] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.14086
[2026-05-06 09:51:54,229] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60884.14086
[2026-05-06 09:51:54,229] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60881.74086
[2026-05-06 09:51:54,229] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60885.64086
[2026-05-06 09:51:54,229] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60885.54086
[2026-05-06 09:51:54,230] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60888.24086
[2026-05-06 09:51:54,230] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60886.54086
[2026-05-06 09:51:54,230] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60886.54086
[2026-05-06 09:51:54,230] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60884.24086
[2026-05-06 09:51:54,231] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60881.84086
[2026-05-06 09:51:54,231] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60883.64086
[2026-05-06 09:51:54,333] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 09:51:54,333] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 09:52:04,546] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60829.54086
[2026-05-06 09:52:04,546] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60825.64086
[2026-05-06 09:52:04,547] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60831.14086
[2026-05-06 09:52:04,547] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60833.64086
[2026-05-06 09:52:04,548] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60828.64086
[2026-05-06 09:52:04,548] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60828.74086
[2026-05-06 09:52:04,548] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60831.84086
[2026-05-06 09:52:04,549] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60846.04086
[2026-05-06 09:52:04,549] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60848.64086
[2026-05-06 09:52:04,549] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60855.34086
[2026-05-06 09:52:04,549] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60858.24086
[2026-05-06 09:52:04,549] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60855.64086
[2026-05-06 09:52:04,550] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60860.34086
[2026-05-06 09:52:04,550] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60861.14086
[2026-05-06 09:52:04,550] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60868.84086
[2026-05-06 09:52:04,550] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.54086
[2026-05-06 09:52:04,550] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.44086
[2026-05-06 09:52:04,551] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60869.14086
[2026-05-06 09:52:04,551] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60866.74086
[2026-05-06 09:52:04,551] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60883.24086
[2026-05-06 09:52:04,551] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60888.74086
[2026-05-06 09:52:04,551] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60888.24086
[2026-05-06 09:52:04,551] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.34086
[2026-05-06 09:52:04,551] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60893.64086
[2026-05-06 09:52:04,552] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60883.24086
[2026-05-06 09:52:04,552] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60879.14086
[2026-05-06 09:52:04,553] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60880.64086
[2026-05-06 09:52:04,553] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60880.64086
[2026-05-06 09:52:04,553] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60871.24086
[2026-05-06 09:52:04,553] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60878.64086
[2026-05-06 09:52:04,553] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60881.54086
[2026-05-06 09:52:04,554] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60876.64086
[2026-05-06 09:52:04,554] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60873.04086
[2026-05-06 09:52:04,554] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.74086
[2026-05-06 09:52:04,554] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60869.14086
[2026-05-06 09:52:04,554] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.54086
[2026-05-06 09:52:04,554] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60878.54086
[2026-05-06 09:52:04,554] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60875.54086
[2026-05-06 09:52:04,555] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60884.34086
[2026-05-06 09:52:04,555] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60886.84086
[2026-05-06 09:52:04,555] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.14086
[2026-05-06 09:52:04,555] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.14086
[2026-05-06 09:52:04,555] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60891.14086
[2026-05-06 09:52:04,557] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60884.14086
[2026-05-06 09:52:04,557] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60881.74086
[2026-05-06 09:52:04,557] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60885.64086
[2026-05-06 09:52:04,557] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60885.54086
[2026-05-06 09:52:04,558] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60888.24086
[2026-05-06 09:52:04,558] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60886.54086
[2026-05-06 09:52:04,558] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60886.54086
[2026-05-06 09:52:04,558] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60884.24086
[2026-05-06 09:52:04,559] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60881.84086
[2026-05-06 09:52:04,559] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60883.64086
[2026-05-06 09:52:04,560] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60895.74086
[2026-05-06 09:52:04,725] INFO:  >> [HARVESTER] GAMMA is dominating. Scaling in reinforcements...
[2026-05-06 09:52:04,725] ERROR:  !! [HARVESTER_ERR] cannot access local variable 'symbol' where it is not associated with a value
[2026-05-06 09:52:14,949] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60829.54086
[2026-05-06 09:52:14,950] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60825.64086
[2026-05-06 09:52:14,950] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60831.14086
[2026-05-06 09:52:14,951] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60833.64086
[2026-05-06 09:52:14,951] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60828.64086
[2026-05-06 09:52:14,951] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60828.74086
[2026-05-06 09:52:14,951] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60831.84086
[2026-05-06 09:52:14,952] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60846.04086
[2026-05-06 09:52:14,952] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60848.64086
[2026-05-06 09:52:14,952] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60855.34086
[2026-05-06 09:52:14,952] INFO:  >> [SAFE_HANDOVER] Syncing JP225 SL to 60858.24086
